575	924	451	175	1023	184
606	924	451	226	1023	185
637	924	451	286	1023	186
668	924	451	352	1023	186
800	924	451	819	1023	189
924	924	451	1023	1006	186
0	0	482	0	10	257
62	0	482	0	4	267
123	0	482	27	0	283
185	0	482	60	0	278
254	0	482	102	0	273
308	0	482	142	0	268
386	0	482	209	0	262
451	0	482	281	0	261
482	0	482	319	0	258
513	0	482	364	0	257
544	0	482	415	0	255
575	0	482	473	0	254
606	0	482	536	0	252
637	0	482	602	7	248
668	0	482	695	6	249
800	0	482	985	0	249
924	0	482	1023	13	225
0	62	482	0	21	255
62	62	482	0	19	265
123	62	482	3	0	312
185	62	482	54	0	307
254	62	482	101	0	289
308	62	482	142	0	279
386	62	482	214	0	271
451	62	482	285	0	265
482	62	482	327	0	262
513	62	482	370	0	259
544	62	482	423	0	258
575	62	482	476	0	256
606	62	482	542	0	254
637	62	482	619	0	246
668	62	482	704	8	251
800	62	482	985	12	249
924	62	482	1023	7	221
0	123	482	0	39	249
62	123	482	0	38	260
123	123	482	0	33	306
185	123	482	49	30	311
254	123	482	96	26	307
308	123	482	142	21	303
386	123	482	222	9	295
451	123	482	302	0	284
482	123	482	344	0	276
513	123	482	392	0	272
544	123	482	448	0	267
575	123	482	506	0	264
606	123	482	572	0	260
637	123	482	653	2	250
668	123	482	740	9	256
800	123	482	991	11	249
924	123	482	1023	9	217
0	185	482	0	64	240
62	185	482	0	63	249
123	185	482	0	60	287
185	185	482	42	57	307
254	185	482	91	54	307
308	185	482	136	51	303
386	185	482	217	45	295
451	185	482	301	39	287
482	185	482	349	35	284
513	185	482	403	31	281
544	185	482	467	27	278
575	185	482	538	22	273
606	185	482	622	16	268
637	185	482	723	2	265
668	185	482	816	0	261
800	185	482	1002	3	248
924	185	482	1023	10	207
0	254	482	0	97	232
62	254	482	0	97	239
123	254	482	0	96	262
185	254	482	28	93	302
254	254	482	81	90	302
308	254	482	125	88	300
386	254	482	207	82	292
451	254	482	290	77	287
482	254	482	338	74	283
513	254	482	393	71	280
544	254	482	456	67	276
575	254	482	525	63	273
606	254	482	606	59	267
637	254	482	711	54	264
668	254	482	813	50	264
800	254	482	1012	29	246
924	254	482	1023	29	200
0	308	482	0	129	230
62	308	482	0	128	234
123	308	482	0	129	253
185	308	482	0	129	289
254	308	482	70	126	288
308	308	482	115	123	294
386	308	482	195	118	291
451	308	482	280	111	286
482	308	482	328	108	281
513	308	482	383	105	278
544	308	482	444	101	275
575	308	482	515	97	271
606	308	482	592	93	268
637	308	482	697	88	264
668	308	482	799	84	261
800	308	482	1010	65	247
924	308	482	1023	57	201
0	386	482	0	184	236
62	386	482	0	184	239
123	386	482	0	185	248
185	386	482	3	187	265
254	386	482	48	187	280
308	386	482	95	184	279
386	386	482	175	179	284
451	386	482	258	173	281
482	386	482	306	170	279
513	386	482	360	167	276
544	386	482	422	163	274
575	386	482	491	158	270
606	386	482	569	154	267
637	386	482	667	149	264
668	386	482	774	144	261
800	386	482	1007	121	246
924	386	482	1023	97	200
0	451	482	0	240	248
62	451	482	0	241	248
123	451	482	0	242	251
185	451	482	5	245	261
254	451	482	23	251	278
308	451	482	76	248	277
386	451	482	155	244	275
451	451	482	236	238	274
482	451	482	283	234	274
513	451	482	337	231	272
544	451	482	396	226	270
575	451	482	464	223	267
606	451	482	542	217	265
637	451	482	636	212	262
668	451	482	744	206	260
800	451	482	1002	179	245
924	451	482	1023	137	198
0	482	482	0	273	255
62	482	482	0	273	256
123	482	482	8	274	257
185	482	482	0	279	262
254	482	482	0	286	271
308	482	482	65	285	273
386	482	482	145	279	273
451	482	482	225	275	272
482	482	482	270	270	270
513	482	482	324	267	272
544	482	482	382	263	270
575	482	482	450	257	268
606	482	482	528	252	264
637	482	482	620	247	261
668	482	482	728	241	258
800	482	482	1000	210	245
924	482	482	1023	159	196
0	513	482	3	307	262
62	513	482	6	309	263
123	513	482	5	311	261
185	513	482	8	315	263
254	513	482	6	323	268
308	513	482	52	324	269
386	513	482	133	320	268
451	513	482	214	314	267
482	513	482	258	310	267
513	513	482	310	307	265
544	513	482	367	303	268
575	513	482	435	298	267
606	513	482	512	292	264
637	513	482	600	287	258
668	513	482	709	280	257
800	513	482	997	248	244
924	513	482	1023	184	194
0	544	482	12	346	269
62	544	482	11	347	269
123	544	482	4	350	269
185	544	482	10	354	267
254	544	482	6	364	266
308	544	482	39	368	264
386	544	482	119	364	264
451	544	482	200	359	264
482	544	482	243	354	262
513	544	482	294	352	263
544	544	482	352	347	261
575	544	482	419	341	263
606	544	482	496	336	262
637	544	482	576	331	259
668	544	482	687	323	256
800	544	482	993	290	241
924	544	482	1023	215	195
0	575	482	0	390	274
62	575	482	0	390	274
123	575	482	7	393	273
185	575	482	0	399	269
254	575	482	0	409	264
308	575	482	23	418	260
386	575	482	107	414	260
451	575	482	186	408	260
482	575	482	229	404	260
513	575	482	279	401	260
544	575	482	336	396	259
575	575	482	399	392	256
606	575	482	475	387	259
637	575	482	558	379	257
668	575	482	666	373	255
800	575	482	988	337	243
924	575	482	1023	251	196
0	606	482	14	438	284
62	606	482	12	440	284
123	606	482	11	443	282
185	606	482	10	448	277
254	606	482	0	461	267
308	606	482	0	474	257
386	606	482	95	470	256
451	606	482	171	466	256
482	606	482	214	461	256
513	606	482	263	458	255
544	606	482	319	454	254
575	606	482	380	448	254
606	606	482	456	443	252
637	606	482	539	437	256
668	606	482	642	430	253
800	606	482	982	392	242
924	606	482	1023	293	198
0	637	482	11	494	293
62	637	482	4	494	293
123	637	482	0	499	290
185	637	482	7	505	283
254	637	482	12	515	272
308	637	482	9	528	257
386	637	482	80	532	252
451	637	482	156	526	252
482	637	482	199	524	251
513	637	482	246	520	251
544	637	482	300	517	251
575	637	482	363	512	250
606	637	482	433	507	251
637	637	482	515	500	250
668	637	482	615	492	250
800	637	482	977	453	242
924	637	482	1023	340	199
0	668	482	2	551	298
62	668	482	16	551	298
123	668	482	9	555	295
185	668	482	6	563	292
254	668	482	11	576	271
308	668	482	0	594	250
386	668	482	67	605	246
451	668	482	143	600	246
482	668	482	183	597	246
513	668	482	229	592	246
544	668	482	283	589	246
575	668	482	341	582	245
606	668	482	411	575	246
637	668	482	489	572	245
668	668	482	587	563	239
800	668	482	968	521	241
924	668	482	1023	394	199
0	800	482	13	886	342
62	800	482	0	889	338
123	800	482	17	891	334
185	800	482	1	902	317
254	800	482	10	915	312
308	800	482	13	922	280
386	800	482	0	932	237
451	800	482	75	934	229
482	800	482	115	933	229
513	800	482	156	932	229
544	800	482	202	932	230
575	800	482	256	931	230
606	800	482	315	929	230
637	800	482	386	928	230
668	800	482	465	926	230
800	800	482	925	913	229
924	800	482	1023	771	205
0	924	482	7	1009	385
62	924	482	17	1009	385
123	924	482	22	1010	382
185	924	482	14	1014	366
254	924	482	0	1019	346
308	924	482	0	1023	322
386	924	482	14	1023	273
451	924	482	0	1023	221
482	924	482	42	1023	210
513	924	482	84	1023	211
544	924	482	128	1023	211
575	924	482	174	1023	212
606	924	482	225	1023	213
637	924	482	284	1023	214
668	924	482	351	1023	215
800	924	482	816	1023	218
924	924	482	1023	1007	215
0	0	513	0	12	283
62	0	513	0	7	297
123	0	513	26	0	315
185	0	513	58	0	312
254	0	513	100	0	307
308	0	513	139	0	303
386	0	513	208	0	295
451	0	513	278	0	294
482	0	513	320	0	293
513	0	513	361	0	290
544	0	513	412	0	289
575	0	513	471	0	287
606	0	513	533	0	285
637	0	513	598	8	282
668	0	513	692	7	282
800	0	513	984	0	270
924	0	513	1023	13	252
0	62	513	0	21	284
62	62	513	0	18	296
123	62	513	0	0	349
185	62	513	51	0	343
254	62	513	98	0	327
308	62	513	140	0	316
386	62	513	210	0	304
451	62	513	283	0	300
482	62	513	325	0	297
513	62	513	367	0	293
544	62	513	421	0	292
575	62	513	476	3	289
606	62	513	540	0	287
637	62	513	615	0	280
668	62	513	700	8	285
800	62	513	986	0	270
924	62	513	1023	8	249
0	123	513	0	39	277
62	123	513	0	38	290
123	123	513	0	32	340
185	123	513	45	29	351
254	123	513	93	25	349
308	123	513	138	20	344
386	123	513	219	7	338
451	123	513	298	0	325
482	123	513	341	0	314
513	123	513	389	0	310
544	123	513	444	0	305
575	123	513	504	0	300
606	123	513	569	0	297
637	123	513	649	0	284
668	123	513	737	9	291
800	123	513	990	11	285
924	123	513	1023	9	243
0	185	513	0	64	264
62	185	513	0	63	276
123	185	513	0	60	318
185	185	513	38	56	349
254	185	513	87	54	348
308	185	513	133	50	344
386	185	513	212	44	336
451	185	513	298	38	328
482	185	513	346	35	326
513	185	513	401	30	323
544	185	513	465	27	319
575	185	513	533	22	314
606	185	513	617	15	308
637	185	513	719	0	305
668	185	513	804	9	300
800	185	513	1002	0	281
924	185	513	1023	10	235
0	254	513	0	97	261
62	254	513	0	97	263
123	254	513	0	95	295
185	254	513	24	92	345
254	254	513	78	90	344
308	254	513	122	88	341
386	254	513	203	82	335
451	254	513	287	76	329
482	254	513	335	73	325
513	254	513	391	70	321
544	254	513	454	66	318
575	254	513	523	63	313
606	254	513	603	58	307
637	254	513	705	54	304
668	254	513	810	50	304
800	254	513	1011	29	283
924	254	513	1023	28	227
0	308	513	0	128	251
62	308	513	0	128	258
123	308	513	0	129	282
185	308	513	0	127	331
254	308	513	66	124	338
308	308	513	112	122	337
386	308	513	192	117	331
451	308	513	276	111	326
482	308	513	325	108	323
513	308	513	379	104	320
544	308	513	442	101	318
575	308	513	511	96	313
606	308	513	587	92	309
637	308	513	691	89	304
668	308	513	796	84	300
800	308	513	1010	65	283
924	308	513	1023	57	228
0	386	513	0	184	258
62	386	513	3	183	261
123	386	513	0	184	276
185	386	513	0	187	299
254	386	513	46	186	320
308	386	513	92	184	321
386	386	513	172	178	325
451	386	513	255	173	322
482	386	513	304	169	320
513	386	513	357	166	317
544	386	513	418	162	313
575	386	513	487	158	312
606	386	513	564	153	308
637	386	513	664	148	303
668	386	513	769	144	300
800	386	513	1006	121	282
924	386	513	1023	94	226
0	451	513	7	240	279
62	451	513	0	241	274
123	451	513	6	242	275
185	451	513	3	245	291
254	451	513	17	250	318
308	451	513	73	248	318
386	451	513	153	243	314
451	451	513	234	237	316
482	451	513	281	233	314
513	451	513	334	231	312
544	451	513	394	225	310
575	451	513	461	223	309
606	451	513	539	217	305
637	451	513	632	212	302
668	451	513	740	206	298
800	451	513	1001	179	281
924	451	513	1023	137	224
0	482	513	9	272	277
62	482	513	0	273	280
123	482	513	0	275	282
185	482	513	0	279	292
254	482	513	0	285	312
308	482	513	62	285	314
386	482	513	142	279	312
451	482	513	223	275	311
482	482	513	268	270	311
513	482	513	321	267	311
544	482	513	380	262	308
575	482	513	448	257	307
606	482	513	524	252	303
637	482	513	613	246	300
668	482	513	725	240	297
800	482	513	999	210	280
924	482	513	1023	159	223
0	513	513	0	309	286
62	513	513	0	309	287
123	513	513	11	310	290
185	513	513	9	315	294
254	513	513	0	323	305
308	513	513	50	324	310
386	513	513	131	319	309
451	513	513	211	314	308
482	513	513	256	310	307
513	513	513	307	307	307
544	513	513	364	303	307
575	513	513	433	298	306
606	513	513	508	292	304
637	513	513	593	287	299
668	513	513	705	280	296
800	513	513	997	249	280
924	513	513	1023	184	220
0	544	513	0	347	294
62	544	513	0	347	295
123	544	513	11	350	297
185	544	513	11	354	297
254	544	513	0	363	301
308	544	513	36	368	304
386	544	513	117	364	305
451	544	513	198	359	304
482	544	513	241	354	304
513	544	513	292	351	302
544	544	513	349	346	301
575	544	513	415	342	303
606	544	513	492	336	302
637	544	513	573	331	300
668	544	513	684	323	295
800	544	513	992	290	279
924	544	513	1023	215	223
0	575	513	12	389	303
62	575	513	10	390	303
123	575	513	12	393	304
185	575	513	0	398	300
254	575	513	10	408	302
308	575	513	18	418	300
386	575	513	105	413	300
451	575	513	183	408	299
482	575	513	226	404	299
513	575	513	277	400	298
544	575	513	333	397	299
575	575	513	397	391	297
606	575	513	473	384	299
637	575	513	556	379	297
668	575	513	664	373	294
800	575	513	987	337	278
924	575	513	1023	252	224
0	606	513	2	440	309
62	606	513	0	440	309
123	606	513	0	443	309
185	606	513	12	448	307
254	606	513	0	461	299
308	606	513	0	472	297
386	606	513	92	470	296
451	606	513	168	464	295
482	606	513	212	461	296
513	606	513	259	456	294
544	606	513	316	454	294
575	606	513	378	448	293
606	606	513	452	444	291
637	606	513	535	437	294
668	606	513	637	429	290
800	606	513	982	391	277
924	606	513	1023	293	225
0	637	513	15	492	318
62	637	513	12	494	318
123	637	513	0	498	316
185	637	513	9	503	313
254	637	513	9	515	304
308	637	513	0	528	296
386	637	513	78	532	291
451	637	513	155	526	292
482	637	513	198	524	292
513	637	513	244	520	291
544	637	513	297	517	290
575	637	513	360	512	289
606	637	513	430	505	288
637	637	513	513	500	287
668	637	513	611	492	290
800	637	513	975	453	277
924	637	513	1023	341	227
0	668	513	11	551	327
62	668	513	0	551	327
123	668	513	13	555	325
185	668	513	9	561	321
254	668	513	9	576	299
308	668	513	9	594	284
386	668	513	65	605	283
451	668	513	141	600	285
482	668	513	182	594	285
513	668	513	227	592	285
544	668	513	280	585	284
575	668	513	338	582	284
606	668	513	410	575	283
637	668	513	488	569	284
668	668	513	581	561	276
800	668	513	966	521	277
924	668	513	1023	395	228
0	800	513	15	886	365
62	800	513	0	889	382
123	800	513	18	891	380
185	800	513	3	902	364
254	800	513	8	915	342
308	800	513	9	922	313
386	800	513	12	932	276
451	800	513	73	934	264
482	800	513	113	933	264
513	800	513	154	932	265
544	800	513	200	932	265
575	800	513	253	930	265
606	800	513	312	929	265
637	800	513	383	928	265
668	800	513	463	926	265
800	800	513	924	913	264
924	800	513	1023	769	235
0	924	513	8	1009	418
62	924	513	17	1009	418
123	924	513	22	1010	413
185	924	513	14	1014	404
254	924	513	21	1017	385
308	924	513	21	1022	360
386	924	513	9	1023	308
451	924	513	15	1023	259
482	924	513	40	1023	243
513	924	513	82	1023	243
544	924	513	126	1023	243
575	924	513	172	1023	245
606	924	513	223	1023	247
637	924	513	281	1023	247
668	924	513	349	1023	249
800	924	513	816	1023	253
924	924	513	1023	1008	248
0	0	544	0	12	317
62	0	544	0	6	332
123	0	544	22	0	355
185	0	544	56	0	351
254	0	544	98	0	338
308	0	544	138	0	341
386	0	544	205	0	327
451	0	544	277	0	330
482	0	544	317	0	329
513	0	544	360	0	326
544	0	544	410	0	325
575	0	544	468	0	323
606	0	544	531	0	322
637	0	544	595	9	319
668	0	544	688	8	318
800	0	544	984	0	306
924	0	544	1023	14	281
0	62	544	0	22	313
62	62	544	0	19	329
123	62	544	0	0	381
185	62	544	49	0	382
254	62	544	95	0	365
308	62	544	137	0	353
386	62	544	208	0	343
451	62	544	280	0	339
482	62	544	321	0	336
513	62	544	365	0	331
544	62	544	419	0	331
575	62	544	474	4	326
606	62	544	537	0	324
637	62	544	612	0	317
668	62	544	697	9	321
800	62	544	986	0	306
924	62	544	1023	9	278
0	123	544	0	39	309
62	123	544	0	38	320
123	123	544	0	33	371
185	123	544	42	28	398
254	123	544	89	24	398
308	123	544	135	19	393
386	123	544	215	3	385
451	123	544	294	0	365
482	123	544	337	0	358
513	123	544	387	0	353
544	123	544	441	0	347
575	123	544	502	0	341
606	123	544	566	0	337
637	123	544	646	0	322
668	123	544	734	9	329
800	123	544	990	11	322
924	123	544	1023	10	273
0	185	544	0	63	302
62	185	544	0	63	307
123	185	544	0	59	348
185	185	544	34	55	397
254	185	544	84	53	395
308	185	544	129	50	391
386	185	544	209	44	384
451	185	544	294	38	378
482	185	544	342	34	373
513	185	544	398	30	369
544	185	544	460	26	366
575	185	544	531	21	359
606	185	544	612	14	355
637	185	544	716	0	348
668	185	544	802	7	343
800	185	544	1001	0	321
924	185	544	1023	10	263
0	254	544	0	96	293
62	254	544	0	96	297
123	254	544	0	94	331
185	254	544	17	91	391
254	254	544	75	89	391
308	254	544	119	87	389
386	254	544	200	81	383
451	254	544	284	76	376
482	254	544	332	72	372
513	254	544	388	69	368
544	254	544	449	66	363
575	254	544	519	62	360
606	254	544	598	58	353
637	254	544	702	54	348
668	254	544	807	49	347
800	254	544	1011	29	323
924	254	544	1023	28	256
0	308	544	0	128	290
62	308	544	0	128	294
123	308	544	0	128	314
185	308	544	0	126	371
254	308	544	63	124	385
308	308	544	109	121	383
386	308	544	189	116	379
451	308	544	273	110	375
482	308	544	321	107	371
513	308	544	376	104	367
544	308	544	438	100	363
575	308	544	509	96	358
606	308	544	585	92	353
637	308	544	688	88	347
668	308	544	793	84	343
800	308	544	1009	64	324
924	308	544	1023	53	254
0	386	544	0	183	286
62	386	544	0	183	289
123	386	544	0	184	307
185	386	544	4	185	333
254	386	544	42	185	367
308	386	544	90	183	367
386	386	544	169	178	372
451	386	544	253	172	367
482	386	544	301	169	367
513	386	544	354	166	365
544	386	544	414	161	360
575	386	544	485	158	356
606	386	544	562	153	352
637	386	544	658	148	347
668	386	544	766	144	342
800	386	544	1006	121	322
924	386	544	1023	94	254
0	451	544	0	240	304
62	451	544	7	240	306
123	451	544	0	241	310
185	451	544	0	244	326
254	451	544	10	249	362
308	451	544	71	246	362
386	451	544	151	243	361
451	451	544	231	237	362
482	451	544	277	233	362
513	451	544	331	230	359
544	451	544	390	225	356
575	451	544	458	221	352
606	451	544	535	217	349
637	451	544	626	211	344
668	451	544	737	206	340
800	451	544	1001	179	322
924	451	544	1023	137	254
0	482	544	4	272	308
62	482	544	6	273	310
123	482	544	7	274	314
185	482	544	0	277	325
254	482	544	0	284	354
308	482	544	59	283	360
386	482	544	139	279	356
451	482	544	221	272	354
482	482	544	266	269	357
513	482	544	317	266	355
544	482	544	377	261	352
575	482	544	445	256	350
606	482	544	520	252	348
637	482	544	609	246	343
668	482	544	718	240	339
800	482	544	999	211	322
924	482	544	1023	159	252
0	513	544	8	307	313
62	513	544	9	309	314
123	513	544	0	311	318
185	513	544	11	315	326
254	513	544	0	321	346
308	513	544	47	323	355
386	513	544	128	319	354
451	513	544	208	312	352
482	513	544	252	310	352
513	513	544	303	306	351
544	513	544	361	302	350
575	513	544	429	296	348
606	513	544	506	292	345
637	513	544	589	285	341
668	513	544	702	279	337
800	513	544	996	249	321
924	513	544	1023	184	252
0	544	544	13	346	321
62	544	544	12	347	321
123	544	544	0	350	326
185	544	544	0	354	329
254	544	544	7	363	340
308	544	544	33	367	349
386	544	544	114	362	348
451	544	544	195	356	349
482	544	544	238	354	348
513	544	544	289	351	348
544	544	544	346	346	346
575	544	544	411	342	348
606	544	544	488	337	346
637	544	544	569	330	342
668	544	544	681	323	337
800	544	544	992	290	319
924	544	544	1023	215	253
0	575	544	0	390	329
62	575	544	0	390	331
123	575	544	0	393	332
185	575	544	2	398	332
254	575	544	5	408	338
308	575	544	12	418	343
386	575	544	103	411	344
451	575	544	181	406	344
482	575	544	224	403	344
513	575	544	274	400	342
544	575	544	331	395	341
575	575	544	394	390	339
606	575	544	469	384	343
637	575	544	551	379	341
668	575	544	658	373	336
800	575	544	987	337	319
924	575	544	1023	252	254
0	606	544	13	438	338
62	606	544	9	440	338
123	606	544	3	443	340
185	606	544	14	448	337
254	606	544	11	459	338
308	606	544	4	470	338
386	606	544	90	470	338
451	606	544	165	465	338
482	606	544	210	461	337
513	606	544	257	456	337
544	606	544	313	452	336
575	606	544	375	448	337
606	606	544	450	444	335
637	606	544	533	435	337
668	606	544	634	428	334
800	606	544	981	390	318
924	606	544	1023	293	257
0	637	544	3	494	344
62	637	544	0	496	344
123	637	544	11	498	344
185	637	544	12	503	344
254	637	544	6	515	336
308	637	544	7	526	336
386	637	544	76	530	333
451	637	544	153	526	333
482	637	544	195	522	333
513	637	544	241	520	334
544	637	544	295	515	333
575	637	544	356	512	331
606	637	544	428	505	331
637	637	544	509	500	328
668	637	544	606	492	331
800	637	544	974	451	317
924	637	544	1023	340	259
0	668	544	16	550	355
62	668	544	11	551	355
123	668	544	16	553	354
185	668	544	11	561	352
254	668	544	7	576	332
308	668	544	0	592	319
386	668	544	62	605	325
451	668	544	139	597	325
482	668	544	179	594	327
513	668	544	224	592	327
544	668	544	278	585	327
575	668	544	336	582	326
606	668	544	406	575	325
637	668	544	484	568	325
668	668	544	579	561	316
800	668	544	966	520	316
924	668	544	1023	395	260
0	800	544	17	886	411
62	800	544	7	889	409
123	800	544	19	891	406
185	800	544	6	902	394
254	800	544	6	915	372
308	800	544	0	922	352
386	800	544	0	932	315
451	800	544	71	934	304
482	800	544	111	933	305
513	800	544	152	932	305
544	800	544	198	932	305
575	800	544	250	930	305
606	800	544	310	929	305
637	800	544	379	927	305
668	800	544	459	926	304
800	800	544	924	913	304
924	800	544	1023	772	271
0	924	544	10	1009	459
62	924	544	18	1009	459
123	924	544	22	1010	455
185	924	544	13	1014	441
254	924	544	20	1017	422
308	924	544	19	1022	404
386	924	544	0	1023	347
451	924	544	9	1023	295
482	924	544	38	1023	280
513	924	544	80	1023	280
544	924	544	124	1023	281
575	924	544	169	1023	282
606	924	544	220	1023	283
637	924	544	280	1023	285
668	924	544	347	1023	285
800	924	544	813	1023	291
924	924	544	1023	1009	287
0	0	575	0	12	354
62	0	575	0	9	366
123	0	575	22	0	390
185	0	575	56	0	387
254	0	575	95	0	381
308	0	575	135	0	372
386	0	575	204	0	367
451	0	575	275	0	372
482	0	575	315	0	372
513	0	575	357	2	365
544	0	575	409	0	365
575	0	575	465	0	365
606	0	575	529	0	362
637	0	575	600	0	357
668	0	575	685	9	358
800	0	575	983	0	345
924	0	575	1023	14	315
0	62	575	0	21	348
62	62	575	0	18	365
123	62	575	0	0	424
185	62	575	47	0	425
254	62	575	92	0	413
308	62	575	135	0	398
386	62	575	205	0	386
451	62	575	278	0	380
482	62	575	319	0	380
513	62	575	363	0	373
544	62	575	417	0	372
575	62	575	471	5	369
606	62	575	535	0	366
637	62	575	609	0	359
668	62	575	694	9	361
800	62	575	985	0	345
924	62	575	1023	9	312
0	123	575	0	38	346
62	123	575	0	38	357
123	123	575	0	32	412
185	123	575	37	27	453
254	123	575	86	23	450
308	123	575	130	18	446
386	123	575	210	0	439
451	123	575	290	0	415
482	123	575	335	0	406
513	123	575	380	4	397
544	123	575	434	5	392
575	123	575	498	0	388
606	123	575	562	0	381
637	123	575	643	0	366
668	123	575	731	9	372
800	123	575	989	11	361
924	123	575	1023	10	307
0	185	575	0	63	336
62	185	575	0	62	342
123	185	575	0	59	388
185	185	575	29	54	450
254	185	575	80	51	447
308	185	575	124	49	446
386	185	575	205	43	439
451	185	575	290	37	431
482	185	575	339	33	425
513	185	575	394	29	422
544	185	575	456	25	417
575	185	575	527	20	410
606	185	575	609	13	406
637	185	575	711	0	398
668	185	575	796	5	391
800	185	575	1001	0	355
924	185	575	1023	10	297
0	254	575	0	96	323
62	254	575	0	95	334
123	254	575	0	94	369
185	254	575	8	90	446
254	254	575	71	88	444
308	254	575	115	85	442
386	254	575	196	80	436
451	254	575	280	75	429
482	254	575	328	72	426
513	254	575	384	69	422
544	254	575	445	65	416
575	254	575	515	62	411
606	254	575	595	57	402
637	254	575	697	53	398
668	254	575	802	49	396
800	254	575	1010	28	373
924	254	575	1023	28	287
0	308	575	0	128	317
62	308	575	0	128	326
123	308	575	0	127	352
185	308	575	0	125	411
254	308	575	60	122	439
308	308	575	106	120	437
386	308	575	185	116	434
451	308	575	270	109	427
482	308	575	318	107	424
513	308	575	372	103	419
544	308	575	434	99	415
575	308	575	504	96	409
606	308	575	580	92	404
637	308	575	682	88	399
668	308	575	787	83	394
800	308	575	1009	64	370
924	308	575	1023	53	286
0	386	575	6	183	319
62	386	575	0	183	325
123	386	575	0	183	338
185	386	575	0	184	373
254	386	575	38	184	418
308	386	575	87	182	418
386	386	575	166	177	427
451	386	575	248	171	422
482	386	575	297	168	419
513	386	575	351	165	416
544	386	575	409	161	411
575	386	575	481	157	406
606	386	575	557	152	401
637	386	575	655	148	398
668	386	575	762	143	394
800	386	575	1005	121	368
924	386	575	1023	94	287
0	451	575	0	239	332
62	451	575	0	239	335
123	451	575	6	241	341
185	451	575	0	244	363
254	451	575	7	249	414
308	451	575	67	246	413
386	451	575	147	241	413
451	451	575	228	235	415
482	451	575	275	232	413
513	451	575	328	229	410
544	451	575	386	225	406
575	451	575	454	221	401
606	451	575	530	216	397
637	451	575	623	211	395
668	451	575	731	206	391
800	451	575	1000	179	368
924	451	575	1023	137	287
0	482	575	0	271	338
62	482	575	0	272	340
123	482	575	0	273	348
185	482	575	0	277	360
254	482	575	0	283	400
308	482	575	56	283	407
386	482	575	137	277	406
451	482	575	217	272	404
482	482	575	261	268	407
513	482	575	314	265	407
544	482	575	373	261	404
575	482	575	440	256	401
606	482	575	516	251	397
637	482	575	604	246	393
668	482	575	715	240	389
800	482	575	998	210	370
924	482	575	1023	159	286
0	513	575	0	307	346
62	513	575	0	308	347
123	513	575	10	309	354
185	513	575	0	314	361
254	513	575	5	321	389
308	513	575	44	322	405
386	513	575	125	317	403
451	513	575	205	311	399
482	513	575	249	308	399
513	513	575	301	305	402
544	513	575	358	301	399
575	513	575	425	296	397
606	513	575	502	292	394
637	513	575	584	286	391
668	513	575	695	279	387
800	513	575	994	248	366
924	513	575	1023	184	285
0	544	575	8	347	353
62	544	575	5	347	355
123	544	575	9	350	356
185	544	575	0	354	363
254	544	575	0	361	382
308	544	575	29	366	400
386	544	575	112	361	400
451	544	575	192	356	397
482	544	575	236	352	396
513	544	575	287	350	396
544	544	575	343	346	394
575	544	575	407	342	394
606	544	575	484	335	392
637	544	575	567	330	388
668	544	575	676	322	384
800	544	575	991	290	366
924	544	575	1023	215	287
0	575	575	13	388	358
62	575	575	10	390	360
123	575	575	10	392	363
185	575	575	8	397	365
254	575	575	0	407	379
308	575	575	0	417	392
386	575	575	101	411	392
451	575	575	179	405	392
482	575	575	222	401	393
513	575	575	272	399	391
544	575	575	327	394	391
575	575	575	390	390	390
606	575	575	465	384	391
637	575	575	548	379	389
668	575	575	654	372	383
800	575	575	986	336	365
924	575	575	1023	252	290
0	606	575	0	439	367
62	606	575	0	439	369
123	606	575	12	443	370
185	606	575	0	448	373
254	606	575	8	459	378
308	606	575	9	470	385
386	606	575	87	468	387
451	606	575	163	463	388
482	606	575	207	458	388
513	606	575	254	456	387
544	606	575	310	452	385
575	606	575	372	446	384
606	606	575	444	440	382
637	606	575	528	434	386
668	606	575	628	428	383
800	606	575	980	390	363
924	606	575	1023	294	291
0	637	575	13	492	378
62	637	575	8	494	378
123	637	575	15	496	380
185	637	575	14	503	381
254	637	575	0	515	381
308	637	575	0	526	383
386	637	575	74	530	382
451	637	575	150	526	382
482	637	575	193	522	382
513	637	575	238	519	382
544	637	575	292	515	380
575	637	575	353	509	379
606	637	575	424	505	380
637	637	575	507	501	377
668	637	575	603	490	380
800	637	575	973	451	364
924	637	575	1023	341	294
0	668	575	4	551	386
62	668	575	16	551	386
123	668	575	0	555	386
185	668	575	14	561	386
254	668	575	4	576	365
308	668	575	11	589	382
386	668	575	60	605	375
451	668	575	137	597	374
482	668	575	176	594	374
513	668	575	221	592	374
544	668	575	274	585	376
575	668	575	333	579	375
606	668	575	403	576	375
637	668	575	482	567	373
668	668	575	573	561	363
800	668	575	965	520	363
924	668	575	1023	397	297
0	800	575	20	883	439
62	800	575	12	886	436
123	800	575	0	891	430
185	800	575	9	899	422
254	800	575	5	915	432
308	800	575	0	922	393
386	800	575	14	931	360
451	800	575	69	934	349
482	800	575	108	933	349
513	800	575	150	932	350
544	800	575	196	931	350
575	800	575	248	930	350
606	800	575	307	929	350
637	800	575	376	927	350
668	800	575	456	926	350
800	800	575	923	913	348
924	800	575	1023	776	311
0	924	575	13	1009	498
62	924	575	20	1009	498
123	924	575	0	1011	489
185	924	575	14	1013	482
254	924	575	20	1017	469
308	924	575	17	1022	447
386	924	575	17	1023	392
451	924	575	18	1023	340
